"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"SemanticWebServices-PT-S064P12","3","0.07","6964","TRUE","FALSE","104","158","15","15","4","1","33","84","0","1","5","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","4","0.06","5096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","5","300.10","2313964","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","6","0.07","5096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","7","0.07","5096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","8","0.07","6960","FALSE","FALSE","104","158","20","20","4","1","33","82","0","1","7","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S064P12","9","0.08","6964","FALSE","FALSE","104","158","3","3","5","2","33","77","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P15","1","0.11","5204","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","10","0.09","6552","FALSE","FALSE","118","194","19","22","4","2","35","101","0","2","2","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S064P15","11","0.09","5212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","12","0.09","5212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","13","0.09","6812","FALSE","FALSE","118","194","3","3","5","2","35","101","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P15","14","0.09","5208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","15","0.08","6812","FALSE","FALSE","118","194","74","83","4","3","35","103","1","1","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","16","0.08","6812","FALSE","FALSE","118","194","75","84","4","3","35","103","0","1","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","2","0.09","6812","TRUE","FALSE","118","194","23","23","4","1","35","107","0","1","6","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","3","0.09","5212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","4","0.09","6552","TRUE","FALSE","118","194","3","3","5","2","35","101","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P15","5","0.09","6812","FALSE","FALSE","118","194","6","6","5","2","35","101","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P15","6","0.09","5212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","7","0.08","6812","TRUE","FALSE","118","194","79","90","3","0","35","101","0","1","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P15","8","0.09","6548","FALSE","FALSE","118","194","10","10","5","2","35","101","0","2","3","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S064P15","9","0.09","5208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","1","0.13","6708","TRUE","FALSE","154","236","8","8","5","2","50","122","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P18","10","0.13","5364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","11","0.13","6972","TRUE","FALSE","154","236","16","19","5","1","50","122","0","2","3","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S064P18","12","0.12","6968","TRUE","FALSE","154","236","27","29","4","1","50","122","0","1","5","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","13","0.16","5368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","14","0.12","5368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","15","0.13","6968","TRUE","FALSE","154","236","8","8","5","2","50","122","0","2","2","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S064P18","16","0.11","6968","FALSE","FALSE","154","236","96","105","4","3","50","124","0","1","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","2","0.13","6704","FALSE","FALSE","154","236","18","18","5","2","50","122","0","2","2","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S064P18","3","0.13","6704","FALSE","FALSE","154","236","10","10","5","2","50","122","0","2","3","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S064P18","4","0.13","5368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","5","0.12","5364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","6","0.11","6972","FALSE","FALSE","154","236","96","105","4","3","50","124","0","1","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","7","0.13","5368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","8","0.13","5364","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S064P18","9","0.12","5368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","1","3.98","13456","FALSE","FALSE","262","1328","2","7","5","2","20","231","52","122","252","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","10","3.94","13452","TRUE","FALSE","262","1328","12","22","5","2","20","228","52","121","253","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P06","11","3.94","13452","TRUE","FALSE","262","1328","4","12","5","2","20","228","52","120","252","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","12","3.90","13452","TRUE","FALSE","262","1328","12","34","5","1","20","228","52","121","247","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P06","13","3.91","13456","FALSE","FALSE","262","1328","22","92","5","2","21","278","52","117","234","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","14","3.93","13452","FALSE","FALSE","262","1328","8","10","5","2","21","228","52","121","256","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P06","15","3.96","13456","FALSE","FALSE","262","1328","14","37","5","2","20","265","52","121","256","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","16","3.96","13460","FALSE","FALSE","262","1328","11","45","5","2","20","265","52","121","248","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","2","3.95","13452","TRUE","FALSE","262","1328","2","4","5","2","20","228","52","122","254","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","3","3.96","13456","TRUE","FALSE","262","1328","13","45","5","2","20","262","52","120","253","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","4","3.84","13452","FALSE","FALSE","262","1328","44","85","4","3","21","260","52","118","245","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","5","3.93","13456","FALSE","FALSE","262","1328","21","80","5","2","20","280","52","119","244","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","6","3.90","13452","TRUE","FALSE","262","1328","17","35","4","2","20","228","52","119","246","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P06","7","3.95","13456","FALSE","FALSE","262","1328","15","50","5","2","20","258","52","122","251","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P06","8","3.95","13456","TRUE","FALSE","262","1328","2","2","5","2","20","228","52","122","256","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P06","9","3.93","13456","TRUE","FALSE","262","1328","4","2","5","2","20","228","52","120","256","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","1","1.84","10304","FALSE","FALSE","242","946","2","10","5","2","33","272","29","122","252","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","10","1.84","10300","FALSE","FALSE","242","946","9","21","5","2","34","275","29","116","242","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","11","1.84","10304","FALSE","FALSE","242","946","3","16","5","2","33","272","29","122","246","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","12","1.89","10304","TRUE","FALSE","242","946","5","17","5","2","33","272","29","122","247","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P09","13","1.84","10300","FALSE","FALSE","242","946","2","2","5","2","33","272","29","123","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","14","1.83","10300","FALSE","FALSE","242","946","9","24","5","2","33","272","29","121","251","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P09","15","1.83","10300","TRUE","FALSE","242","946","2","4","5","2","32","270","29","123","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","16","1.84","10300","FALSE","FALSE","242","946","1","2","5","2","33","272","29","123","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","2","1.85","10300","FALSE","FALSE","242","946","2","2","5","2","33","272","29","122","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","3","1.85","10304","FALSE","FALSE","242","946","3","12","5","2","33","272","29","121","250","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","4","1.83","10304","TRUE","FALSE","242","946","4","3","5","2","33","272","29","125","263","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P09","5","1.85","10300","FALSE","FALSE","242","946","1","2","5","2","33","272","29","123","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","6","1.83","10300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","7","3.41","10304","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P09","8","1.85","10300","FALSE","FALSE","242","946","10","24","5","2","33","274","29","123","247","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P09","9","1.85","10304","TRUE","FALSE","242","946","1","2","5","2","33","272","29","123","260","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","1","0.23","7272","TRUE","FALSE","191","414","6","9","5","2","39","78","0","82","253","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P12","10","0.21","5668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","11","0.23","7272","TRUE","FALSE","191","414","4","24","5","2","38","78","0","79","232","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","12","0.22","7008","FALSE","FALSE","191","414","2","10","5","2","39","78","0","80","246","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","13","0.23","7272","TRUE","FALSE","191","414","5","6","4","1","39","87","0","81","256","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","14","0.22","7272","FALSE","FALSE","191","414","1","1","4","2","39","78","0","82","256","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","15","0.22","7008","TRUE","FALSE","191","414","5","8","5","2","39","78","0","82","253","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P12","16","0.22","7272","TRUE","FALSE","191","414","7","23","5","2","39","78","0","79","238","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P12","2","0.24","7272","TRUE","FALSE","191","414","5","10","5","2","39","78","0","82","251","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P12","3","0.23","7008","TRUE","FALSE","191","414","1","2","5","2","39","78","0","81","254","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","4","0.22","7276","TRUE","FALSE","191","414","11","15","5","2","40","78","0","80","252","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P12","5","0.26","7012","TRUE","FALSE","191","414","1","2","5","2","39","78","0","81","254","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","6","0.22","7272","TRUE","FALSE","191","414","3","8","4","1","39","78","2","80","248","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","7","0.22","7008","FALSE","FALSE","191","414","6","7","4","1","39","86","0","81","257","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","8","0.21","5668","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P12","9","0.22","5672","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","1","0.23","7024","FALSE","FALSE","188","416","8","8","5","2","38","101","0","69","225","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P15","10","0.22","7288","TRUE","FALSE","188","416","12","14","5","2","38","101","0","67","221","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P15","11","0.23","7288","FALSE","FALSE","188","416","7","7","5","2","38","101","0","69","227","0","3","0","0","0","0","1"
"SemanticWebServices-PT-S128P15","12","0.22","7288","TRUE","FALSE","188","416","1","2","5","2","38","101","0","67","221","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","13","0.22","5688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","14","0.26","7288","TRUE","FALSE","188","416","11","10","4","2","38","101","2","69","225","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P15","15","0.22","7288","FALSE","FALSE","188","416","8","22","5","2","38","101","0","67","209","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P15","16","0.22","7024","FALSE","FALSE","188","416","2","16","5","2","39","101","0","65","207","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","2","0.21","5688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","3","0.23","7024","FALSE","FALSE","188","416","2","4","5","2","39","101","0","65","219","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","4","0.29","7288","TRUE","FALSE","188","416","6","8","5","2","38","101","0","67","220","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P15","5","0.34","5684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","6","0.22","7288","TRUE","FALSE","188","416","8","14","5","2","38","101","0","67","216","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P15","7","0.24","7288","TRUE","FALSE","188","416","8","11","5","2","38","101","0","66","218","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P15","8","300.09","2158440","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P15","9","0.21","5680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","1","0.28","6068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","10","0.28","6880","TRUE","FALSE","184","466","7","7","5","2","50","122","0","32","232","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P18","11","0.27","6072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","12","0.27","6068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","13","300.10","2456060","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","14","0.27","6884","FALSE","FALSE","184","466","12","11","3","1","50","129","2","31","235","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","15","0.24","6072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","16","0.27","6068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","2","0.27","6072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","3","0.27","6072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","4","0.29","6884","FALSE","FALSE","184","466","5","8","5","2","50","122","0","31","228","0","1","0","0","0","0","1"
"SemanticWebServices-PT-S128P18","5","0.27","6072","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","6","0.28","6880","FALSE","FALSE","184","466","2","36","5","2","50","122","0","29","195","0","1","0","0","0","0","0"
"SemanticWebServices-PT-S128P18","7","0.27","6880","TRUE","FALSE","184","466","8","13","5","2","50","122","0","31","227","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P18","8","0.28","6880","FALSE","FALSE","184","466","9","9","5","2","50","122","0","32","233","0","1","0","0","0","0","2"
"SemanticWebServices-PT-S128P18","9","0.27","6068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","1","63.22","120892","TRUE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","10","300.01","397452","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","11","63.29","121112","TRUE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","12","63.26","120924","TRUE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","13","63.32","120788","TRUE","FALSE","439","14102","422","13905","3","0","14","194","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","14","63.38","120984","TRUE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","15","63.27","121384","TRUE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","16","63.23","121540","FALSE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","2","63.09","120864","TRUE","FALSE","439","14102","418","13945","5","2","14","150","0","0","0","0","0","0","0","0","0","0"
"SemanticWebServices-PT-S256P06","3","63.28","121492","FALSE","FALSE","439","14102","418","13944","5","2","14","151","0","0","0","0","0","0","0","0","0","0"
